42063	811.353183	1549.977446	1518.407856	1599.601878	1243.326871	 846.597827	 861.872323	1409.420726	2992.679655	2962.956380	2589.771021	2658.001567
51117	207.053130	161.614256	218.604642	186.464833	208.781061	289.960032	337.999143	260.402738	270.041683	250.513530	322.716521	454.661631
1051	827.826675	 723.298831	 986.988674	 915.308744	 989.286595	1357.462430	1280.214286	1317.793163	1400.899181	1244.720389	1549.915727	1930.660821
1073	10144.394438	 8852.402374	10202.414124	 9371.024803	 8768.486062	11625.175355	10376.399384	11142.709908	12813.905909	11776.332358	13342.521729	17754.099818
1089	4507.209950	3895.866370	4287.991916	4311.667321	3858.604970	4969.924394	4498.825670	5302.907149	6061.135699	5445.970765	6430.995606	8377.237791
5143	2983.874471	2824.713836	2844.247864	3340.604373	2615.428999	3059.959005	2720.409068	4113.458379	5673.446656	4411.850333	5243.161237	6536.598349
19125	258.245353	240.922695	268.086574	279.778221	323.896674	354.311264	329.119580	482.734010	424.041040	362.213990	452.416473	636.581596
20091	6890.692621	 5931.494986	 7003.972548	 6534.876712	 6621.160343	 8537.914305	 7680.017798	 8227.194781	 9260.153400	 8669.867276	11140.804181	15446.987592
36119	10188.523550	 8386.530934	10312.151130	 9874.080270	10067.880773	12993.901382	11553.914076	12654.261282	14716.233272	13960.812697	16321.039026	21486.640010
39107	307.513852	 223.635215	 313.584138	 316.441964	 402.894831	 470.732213	 473.834933	 548.255086	 610.860195	 585.166172	 705.271732	1039.707503
40015	212.538728	178.480808	257.623501	229.151406	247.911783	315.594366	288.866250	319.199356	349.642406	339.518616	441.562951	634.653085
41035	279.000000	265.000000	249.000000	248.000000	290.000000	404.000000	300.000000	338.000000	368.000000	325.000000	435.575758	579.000000
42061	257.088332	247.141549	281.931676	335.612657	339.382323	512.339251	456.531938	486.222203	554.762549	476.472068	587.359790	729.272087
48255	149.083659	137.504622	199.497799	185.556047	223.988917	236.540182	242.047035	270.808170	289.853845	283.624564	349.892773	468.137296
55133	4263.322058	3361.313945	4099.026642	3812.872449	4065.055766	5127.447414	4601.220297	4679.071291	5218.044926	4746.227069	5710.581371	8640.736163
55105	1131.134982	 929.337279	1218.780745	1174.917176	1206.747497	1561.548789	1358.522861	1421.297278	1496.179759	1379.024513	1560.420234	2614.172411
18011	632.218930	 534.657051	 592.441189	 571.658348	 594.716379	 745.950770	 596.839301	 711.715900	 734.239192	 687.081648	 836.403077	1095.417713
18023	213.870869	184.572155	233.879409	256.146160	224.006169	301.512482	281.449544	287.762759	343.582399	302.572578	361.822759	498.016328
19015	239.865704	165.893962	200.503877	253.509950	273.418570	332.599788	218.344420	309.603126	455.550280	323.111759	397.827470	569.383479
27007	466.407849	 443.445218	 426.580878	 397.132349	 315.764331	 466.122453	 501.244375	 572.112100	 875.690605	 802.789332	 844.504322	1143.815239
40113	260.654642	203.732703	220.815921	256.033686	274.133254	358.336181	333.345719	339.569898	336.814876	290.795686	370.241255	546.796785
48141	8047.685240	 7131.558261	 8279.546625	 7738.201278	 7553.935729	 9313.619756	 9006.288607	 9348.301051	10544.682524	 8927.362025	10291.609542	14455.731169
54011	2163.879659	1948.294225	1895.177313	2007.814244	1776.418745	2031.393494	1835.774819	2334.321108	3394.322490	3175.934494	3463.489209	4048.218819
5103	327.629604	288.847256	304.243228	304.633088	288.817092	316.426047	312.513666	264.353025	303.208782	249.628196	330.159550	504.398347
18141	3544.100413	3147.557245	3499.607822	3698.145951	3474.105398	4340.830539	3871.986797	4500.773301	6229.205582	5463.139564	6911.966459	7592.636462
26145	2262.045143	1871.196436	2343.948342	2436.394551	2216.328296	2696.169787	2419.276814	3017.997523	3681.045574	3491.037041	4198.003630	5411.312237
29043	566.229565	 500.949933	 557.783047	 506.206904	 520.883934	 690.035118	 588.918218	 564.276637	 764.401551	 665.518798	 848.032696	1235.790809
36059	13962.223712	11578.654262	14297.653305	13625.973085	14688.228404	20648.651789	18583.434276	19696.513620	20669.014193	19525.022887	22504.026172	31691.057130
42035	258.056088	395.656741	386.620991	428.224410	306.089385	278.271089	308.834974	352.073632	765.356445	680.690439	866.459159	787.802701
13057	2221.733159	1847.576780	2089.688302	1921.421781	2019.206787	2456.605461	2516.080097	2928.626616	3103.460368	2903.241227	3494.387189	4854.305419
13275	357.835407	310.044752	338.692010	370.281629	349.950844	459.328958	488.624881	534.377106	532.279368	484.759653	645.897558	765.169022
18035	3034.036278	2649.190537	2872.031872	3057.316424	2121.467529	2477.741279	2164.300376	3491.062625	4541.044326	4116.992556	4605.514122	4886.895285
19153	7148.842030	 6755.937108	 7759.563530	 7583.259372	 7276.667181	 9156.498068	 8050.830943	 9270.172898	 9768.064552	 9363.145365	11218.207604	14411.184707
42079	3464.304423	2851.894420	3365.734607	3484.828537	3433.442800	3974.540264	3681.222105	4347.780485	5140.854618	4716.160437	5791.919498	7861.237966
48493	299.289637	245.962824	272.444689	224.257321	265.963418	425.083354	361.194770	414.098163	451.388489	416.234576	511.435418	772.322643
54061	4064.741166	3775.089132	3581.948772	4050.844344	2669.858299	2651.549486	2306.327340	4540.504172	7328.732380	6005.862652	6339.559947	6450.775974
1069	918.652895	 864.554916	 973.632457	 880.957571	 838.783157	1163.743128	1121.315228	1162.918288	1288.555231	1195.097665	1601.983194	1949.967461
8117	1823.009820	1555.729207	1685.023458	 749.671551	 389.527625	1002.665359	1114.607699	 988.096802	 799.387194	 574.970238	1533.524003	3444.971240
19149	300.778921	257.304731	291.598166	262.813574	317.896633	487.584938	403.504103	410.250164	456.804960	466.474567	595.980277	843.900152
35061	260.828178	190.022285	282.232488	235.826629	258.240401	317.799039	313.274968	281.603047	360.426548	388.474393	467.611693	632.806847
45069	205.228062	169.158202	222.228811	185.918694	230.662776	349.055856	358.703115	293.021303	254.893674	240.913985	274.160825	401.221974
47025	238.948421	254.326929	263.814545	244.648804	205.808455	266.355436	275.259025	312.033460	374.478288	378.320390	460.126677	541.626481
9007	1999.221260	1630.803515	1994.364945	1887.051324	2047.280995	2640.605875	2346.942626	2691.250363	2734.121330	2654.122390	3024.906328	4074.474994
27067	294.735941	268.587189	297.982349	314.746968	314.780393	473.835394	590.836005	500.249750	452.274024	429.100284	544.135078	715.331084
27145	1973.075846	1887.095110	2023.404201	2055.577907	1729.616154	2141.777120	1999.866782	2431.549837	3314.495972	2952.621338	3376.180010	4595.284851
36007	1857.163071	1808.841584	2048.279563	2006.806327	1908.513756	2001.010034	1764.218870	2184.033816	2948.219598	2869.816047	3548.263215	4403.699528
36105	427.919868	 435.740578	 428.317622	 424.575307	 514.370553	 891.127998	1095.341879	1210.591090	 849.404761	 706.853004	 786.299679	1183.275432
40145	512.301464	 426.083412	 614.483046	 536.066124	 546.901515	 749.577732	 630.480969	 661.329344	 796.198380	 696.577112	 888.034928	1326.783082
48001	222.046430	195.226774	281.544825	212.684127	211.757517	299.724424	281.862553	358.726525	345.936815	324.032896	431.984282	563.971058
51775	293.006873	288.805085	345.806714	386.717093	256.275579	380.680170	315.345820	346.558178	528.155348	413.504271	620.489415	649.097287
18051	318.390257	245.577104	330.988516	334.871926	307.506416	429.750150	403.597669	387.980606	448.729706	365.139947	436.348538	588.475241
31001	302.749882	256.326949	272.784964	258.479697	266.900849	317.052720	304.761522	395.312258	456.606124	420.160593	526.366781	718.088397
41011	288.000000	194.000000	229.000000	219.000000	274.000000	342.000000	340.000000	357.000000	422.000000	398.000000	518.470021	682.000000
42069	2289.977431	2122.783734	2513.138141	2379.258915	2245.034952	2390.491679	2661.517258	2994.265647	3648.609991	3131.234212	3921.249201	5127.204600
48013	365.797099	 325.878922	 496.887856	 467.338785	 411.713129	 564.654246	 520.313746	 591.228078	 597.627559	 537.667033	 656.593186	1000.800299
48257	790.746398	 633.180891	 831.161003	 766.839500	 771.828515	1236.689181	1149.405969	1245.206920	1395.813878	1373.445072	1656.965863	2547.823933
51075	195.135188	157.630971	196.161369	191.547288	240.784895	267.592164	278.869072	274.949680	268.114823	238.956144	272.261478	346.623215
9015	1550.212378	1312.260816	1512.800827	1638.511346	1502.839013	1887.034409	1680.759292	1933.182217	2825.419530	2582.206985	2857.401705	3464.892353
13223	1491.696884	1245.854762	1570.905229	1318.741182	1348.507496	1596.384345	1427.473464	1599.214591	1798.332461	1666.091545	1985.784043	2741.576057
17089	4140.668875	 3442.154834	 4290.299714	 4247.216198	 4325.774872	 5655.303560	 4876.220686	 5322.932020	 5909.044129	 5559.138586	 6987.144951	10042.242217
24021	3020.988710	2507.732349	2879.986669	2751.881138	2958.089903	3440.426005	3273.213255	3545.852466	4158.096057	3763.003979	4388.021264	6111.919133
29023	296.649120	251.560567	300.793425	275.656921	237.608972	329.195114	254.897478	301.281977	325.904985	330.246348	429.403652	625.853167
36021	460.821151	 351.122051	 470.228061	 455.063423	 501.527600	 842.530125	 897.905919	 850.347410	 878.105534	 763.344569	 902.354708	1156.115467
36085	5399.745900	 4615.337000	 5473.874994	 5344.644458	 5420.553390	 6909.457683	 6049.466505	 7032.169731	 8136.521754	 7457.860341	 9418.862707	12160.594413
37127	1126.372493	 943.597343	1123.241998	1053.824286	 936.602163	1181.716837	1052.606483	1015.677069	1190.736212	1082.334890	1332.540867	1911.925143
42013	1329.807562	1033.234913	1255.845562	1170.416275	 984.873608	1242.969444	1088.663382	1374.872123	1742.530283	1590.293100	2002.704058	2700.503810
55055	416.090301	 381.761668	 474.925190	 416.986469	 456.568793	 578.142763	 558.037798	 616.023486	 592.340599	 533.869713	 670.595348	1038.255115
17165	187.462321	171.250198	219.323178	160.194589	150.707143	241.549437	195.245871	235.974680	208.678404	217.560077	278.840750	425.613565
25005	5667.789217	 4797.026534	 5585.584375	 5549.549418	 5744.668619	 7816.814429	 6723.690428	 7992.064508	 9033.791491	 8452.016139	 9626.499062	13581.127132
45071	366.017671	349.299762	415.040586	409.236211	337.790423	486.905303	463.837507	543.296348	741.723822	678.836094	725.880982	860.020177
53033	28667.000000	25635.000000	31221.000000	28745.000000	29105.000000	37756.000000	33785.000000	36340.000000	42441.000000	36339.000000	39859.753126	51969.000000
13233	276.088576	231.684442	310.471560	277.873007	271.229368	398.783270	370.064647	408.064348	455.520781	411.349100	464.386097	664.288082
29165	1455.210196	1203.878289	1477.991403	1335.575782	1408.238050	1796.449550	1661.079276	1805.928805	1873.013494	1908.957516	2232.720944	2972.169734
30063	606.306855	 586.243056	 654.788932	 624.730159	 582.355827	 774.856392	 742.695607	 972.668554	1207.351430	1081.387118	1191.214752	1350.750433
34007	7450.248581	 6295.421154	 7449.930200	 7275.606163	 7363.372765	10038.121281	 9080.381558	 9887.595380	10732.987310	 9670.748451	11872.982768	16161.155899
39113	6152.933954	 5245.660042	 6103.932481	 6016.257405	 5499.008349	 7002.822959	 6189.038334	 7183.038075	 8397.318490	 7554.627927	 9255.309217	12432.875372
44007	9854.720989	 8639.620863	10036.631284	10058.934199	 9850.692547	11333.566515	 9821.595580	10955.293333	15293.239529	14182.473446	15393.846266	19607.774339
47017	328.466128	209.101818	283.431740	260.787403	234.860711	295.062926	254.221256	399.501985	414.164474	452.127071	491.712030	571.290814
47065	5255.906302	4475.146540	5137.262367	5127.663731	4685.290860	5960.256693	5286.021534	6254.105716	7306.870849	6415.358259	7827.149953	9297.071774
48015	270.558548	252.680273	364.317721	268.793832	232.483723	298.980530	266.642876	257.115474	330.629301	341.751953	369.158844	515.236941
48309	2907.376464	2651.200834	2815.469116	2924.388249	2418.831090	2856.490833	2660.405608	3633.522968	4979.064289	4484.659749	5121.331625	6105.764620
48409	694.373726	 615.627654	 845.254549	 739.316826	 739.407054	1013.850699	 932.990544	1032.702398	1107.842569	1045.554017	1311.325732	1922.927675
49053	923.817112	 834.703926	1068.241768	 931.777398	1017.827774	1276.262721	1179.064689	1389.089983	1654.374188	1507.847982	1754.110790	2192.456960
51149	819.990402	 683.808700	 837.626533	 763.428449	 674.165256	1101.398667	1018.270667	 991.839162	1163.479835	1083.261836	1341.550604	1668.615438
55131	894.682701	 743.366327	 947.232651	 868.174629	 925.366983	1180.116510	1073.294035	1142.770952	1120.025637	1021.980603	1222.865984	1852.399031
2110	297.106182	224.300059	253.959488	298.746723	350.977411	474.413182	423.122871	449.250356	395.040849	302.552773	365.448621	620.848298
24043	1901.343270	1521.239908	1986.602258	1846.276728	1867.348760	2435.635594	2075.710477	2169.090482	2497.585604	2321.485869	2804.286648	3903.769757
26075	1852.200774	1528.926738	1752.891295	1754.808224	1829.108191	2464.433519	2191.570955	2474.880981	2862.330741	2693.787289	3389.081222	4418.646096
27085	308.464161	229.511770	238.977094	234.454924	256.462698	378.056280	285.131331	358.456930	334.635920	361.291581	447.669392	670.194240
28059	894.420207	 803.294121	 925.804489	 836.199021	 911.325170	1162.555695	1243.906343	1203.001104	1194.207739	1191.200026	1470.200240	2163.682426
31055	6322.781146	 5602.780849	 6754.185752	 6216.334351	 6139.144928	 8528.030593	 7056.584161	 8028.080653	 9255.234674	 8660.680250	10360.982033	13821.477237
48401	351.836224	275.421708	318.991724	336.978607	359.777530	476.659331	494.064148	464.026016	591.685018	539.958185	596.736543	727.551926
1021	302.807023	307.779885	437.908305	302.520378	311.823412	455.102497	410.324475	442.340681	404.672721	453.683867	562.259376	777.192603
8077	920.140300	 902.855438	1059.741775	1107.272099	1058.192491	1253.637788	1030.423220	1304.963129	1566.763661	1342.794427	1686.136758	2159.749633
8097	1146.454798	 650.205556	 678.738095	 353.248413	 215.783333	 868.068398	 664.161569	 611.549077	 627.335859	 346.750000	 501.284560	1382.415867
13115	905.622781	 866.031741	 920.871407	 923.091766	 849.931596	1122.879374	1070.263640	1327.791415	1583.727751	1365.226908	1600.284519	2032.126822
40031	1454.009016	1270.945389	1328.735527	1372.945517	1343.152646	1822.686647	1599.908223	1788.394682	2099.374511	1878.901493	2212.262891	2849.636230
42077	3581.442041	2899.902387	3387.850748	3224.192037	3403.564595	4439.427087	3986.980704	4752.704784	4805.039604	4448.291732	5170.515664	6977.446670
42085	1278.786166	1091.876265	1296.903012	1210.249588	1320.676345	1638.061303	1497.923722	1709.037452	1942.616448	1758.809502	2063.880002	2901.507991
45027	349.690386	253.399178	402.241266	380.276461	379.406747	523.344863	560.307224	513.178483	452.457760	398.017355	507.906784	780.360762
48479	1711.232802	1466.419473	1854.153380	1687.840522	1751.434687	2324.561608	2372.114766	2672.877177	2880.880867	2586.386436	3170.247209	4720.049706
51147	312.557145	319.205759	304.708704	426.032631	200.297452	189.466756	176.644198	384.649791	742.998243	675.129870	789.855054	635.358283
45035	1262.674683	 998.675395	1262.694120	1280.116905	1180.803713	1568.049651	1512.591449	1629.365333	1772.370626	1611.469544	2058.915999	2884.788084
51760	4910.066228	4748.828118	5310.513636	5153.506042	4444.628245	5369.628035	4548.806199	5818.420581	7309.313966	6087.144263	7004.942605	7734.071704
54035	255.785833	207.698047	271.020269	271.486695	272.452737	391.111165	353.953095	351.958130	345.478400	298.249968	406.735872	527.838838
56021	504.546138	 444.102421	 550.889720	 537.172013	 515.304724	 682.414958	 818.469149	 580.804720	 628.984837	 565.939641	 699.187500	1024.306505
9013	2134.699205	2343.618683	2126.049719	2425.812543	1779.246035	1813.718465	1622.486288	2343.908749	4068.229930	3589.347383	3338.439308	4174.447674
13047	576.710567	 539.462897	 590.300330	 619.111446	 562.497443	 704.248774	 635.889765	 721.944241	 798.953696	 725.434022	 901.709171	1368.901112
19187	383.886362	348.582101	395.278615	351.594737	288.470167	324.429044	278.541429	380.432240	631.836423	520.467415	621.727322	842.760553
